01010000546,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000547,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000548,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000549,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000550,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000551,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000552,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000553,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000554,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000555,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000556,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000557,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000558,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000559,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000560,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000561,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000562,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000563,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000564,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000565,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000566,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000567,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000568,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000569,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000570,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000571,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000572,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000573,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000574,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000575,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000576,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000577,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000578,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000579,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000580,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000581,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000582,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000583,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000584,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000585,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000586,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000587,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000588,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000589,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000590,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000591,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000592,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000593,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000594,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000595,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000596,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000597,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000598,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000599,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000600,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000501,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000502,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000503,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000504,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000505,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000506,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000507,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000508,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000509,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000510,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000511,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000512,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000513,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000514,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000515,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000516,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000517,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000518,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000519,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000520,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000521,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000522,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000523,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000524,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000525,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000526,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000527,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000528,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000529,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000530,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000531,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000532,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000533,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000534,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000535,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000536,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000537,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000538,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000539,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000540,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000541,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000542,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000543,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000544,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000545,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000546,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000547,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000548,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000549,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000550,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000551,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000552,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000553,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000554,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000555,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000556,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000557,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000558,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000559,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000560,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000561,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000562,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000563,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000564,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000565,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000566,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000567,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000568,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000569,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000570,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000571,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000572,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000573,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000574,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000575,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000576,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000577,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000578,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000579,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000580,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000581,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000582,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000583,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000584,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000585,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000586,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000587,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000588,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000589,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000590,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000591,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000592,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000593,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000594,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000595,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000596,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000597,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000598,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000599,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000600,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000501,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000502,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000503,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000504,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000505,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000506,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000507,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000508,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000509,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000510,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000511,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000512,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000513,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000514,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000515,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000516,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000517,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000518,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000519,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000520,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000521,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000522,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000523,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000524,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000525,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000526,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000527,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000528,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000529,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000530,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000531,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000532,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000533,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000534,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000535,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000536,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000537,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000538,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000539,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000540,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000541,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000542,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000543,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000544,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000545,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000546,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000547,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000548,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000549,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000550,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000551,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000552,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000553,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000554,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000555,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000556,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000557,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000558,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000559,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000560,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000561,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000562,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000563,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000564,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000565,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000566,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000567,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000568,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000569,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000570,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000571,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000572,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000573,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000574,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000575,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000576,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000577,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000578,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000579,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000580,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000581,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000582,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000583,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000584,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000585,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000586,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000587,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000588,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000589,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000590,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000591,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000592,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000593,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000594,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000595,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000596,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000597,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000598,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000599,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000600,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000501,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000502,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000503,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000504,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000505,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000506,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000507,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000508,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000509,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000510,172.21.31.168,9200000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000511,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000512,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000513,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000514,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000515,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000516,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000517,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000518,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000519,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000520,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000521,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000522,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000523,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000524,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000525,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000526,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000527,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000528,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000529,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000530,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000531,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000532,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000533,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
