01010000033,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000034,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000035,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000036,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000037,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000038,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000039,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000040,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000041,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000042,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000043,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000044,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000045,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000046,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000047,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000048,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000049,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000050,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000051,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000052,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000053,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000054,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000055,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000056,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000057,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000058,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000059,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000060,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000061,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000062,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000063,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000064,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000065,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000066,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000067,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000068,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000069,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000070,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000071,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000072,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000073,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000074,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000075,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000076,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000077,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000078,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000079,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000080,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000081,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000082,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000083,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000084,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000085,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000086,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000087,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000088,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000089,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000090,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000091,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000092,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000093,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000094,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000095,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000096,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000097,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000098,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000099,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000100,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000001,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000002,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000003,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000004,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000005,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000006,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000007,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000008,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000009,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000010,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000011,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000012,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000013,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000014,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000015,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000016,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000017,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000018,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000019,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000020,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000021,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000022,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000023,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000024,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000025,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000026,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000027,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000028,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000029,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000030,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000031,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000032,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000033,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000034,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000035,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000036,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000037,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000038,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000039,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000040,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000041,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000042,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000043,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000044,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000045,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000046,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000047,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000048,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000049,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000050,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000051,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000052,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000053,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000054,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000055,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000056,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000057,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000058,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000059,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000060,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000061,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000062,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000063,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000064,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000065,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000066,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000067,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000068,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000069,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000070,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000071,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000072,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000073,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000074,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000075,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000076,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000077,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000078,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000079,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000080,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000081,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000082,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000083,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000084,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000085,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000086,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000087,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000088,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000089,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000090,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000091,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000092,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000093,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000094,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000095,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000096,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000097,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000098,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000099,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000100,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000001,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000002,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000003,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000004,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000005,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000006,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000007,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000008,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000009,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000010,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000011,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000012,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000013,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000014,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000015,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000016,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000017,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000018,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000019,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000020,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000021,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000022,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000023,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000024,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000025,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000026,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000027,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000028,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000029,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000030,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000031,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000032,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000033,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000034,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000035,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000036,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000037,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000038,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000039,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000040,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000041,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000042,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000043,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000044,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000045,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000046,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000047,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000048,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000049,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000050,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000051,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000052,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000053,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000054,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000055,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000056,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000057,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000058,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000059,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000060,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000061,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000062,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000063,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000064,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000065,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000066,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000067,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000068,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000069,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000070,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000071,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000072,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000073,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000074,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000075,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000076,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000077,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000078,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000079,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000080,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000081,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000082,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000083,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000084,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000085,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000086,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000087,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000088,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000089,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000090,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000091,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000092,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000093,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000094,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000095,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000096,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000097,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000098,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000099,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000100,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000001,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000002,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000003,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000004,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000005,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000006,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000007,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000008,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000009,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000010,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000011,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000012,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000013,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000014,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000015,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000016,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000017,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000018,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000019,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000020,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000021,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000022,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000023,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000024,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000025,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000026,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000027,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000028,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000029,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000030,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000031,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000032,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
01010000033,172.21.31.168,9100000000000S,L,C,99990,1,lte,50,192.168.0.10
