01010055048,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055049,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055050,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055051,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055052,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055053,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055054,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055055,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055056,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055057,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055058,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055059,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055060,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055061,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055062,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055063,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055064,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055065,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055066,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055067,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055068,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055069,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055070,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055071,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055072,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055073,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055074,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055075,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055076,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055077,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055078,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055079,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055080,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055081,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055082,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055083,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055084,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055085,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055086,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055087,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055088,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055089,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055090,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055091,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055092,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055093,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055094,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055095,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055096,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055097,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055098,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055099,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055100,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055101,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055102,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055103,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055104,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055105,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055106,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055107,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055108,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055109,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055110,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055111,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055112,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055113,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055114,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055115,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055116,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055117,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055118,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055119,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055120,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055121,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055122,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055123,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055124,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055125,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055126,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055127,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055128,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055129,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055130,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055131,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055132,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055133,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055134,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055135,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055136,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055137,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055138,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055139,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055140,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055141,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055142,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055143,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055144,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055145,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055146,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055147,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055148,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055149,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055150,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055151,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055152,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055153,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055154,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055155,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055156,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055157,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055158,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055159,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055160,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055161,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055162,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055163,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055164,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055165,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055166,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055167,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055168,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055169,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055170,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055171,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055172,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055173,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055174,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055175,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055176,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055177,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055178,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055179,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055180,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055181,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055182,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055183,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055184,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055185,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055186,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055187,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055188,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055189,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055190,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055191,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055192,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055193,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055194,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055195,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055196,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055197,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055198,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055199,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055200,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055201,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055202,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055203,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055204,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055205,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055206,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055207,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055208,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055209,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055210,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055211,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055212,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055213,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055214,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055215,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055216,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055217,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055218,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055219,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055220,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055221,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055222,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055223,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055224,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055225,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055226,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055227,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055228,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055229,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055230,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055231,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055232,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055233,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055234,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055235,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055236,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055237,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055238,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055239,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055240,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055241,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055242,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055243,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055244,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055245,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055246,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055247,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055248,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055249,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055250,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055251,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055252,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055253,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055254,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055255,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055256,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055257,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055258,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055259,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055260,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055261,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055262,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055263,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055264,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055265,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055266,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055267,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055268,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055269,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055270,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055271,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055272,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055273,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055274,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055275,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055276,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055277,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055278,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055279,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055280,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055281,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055282,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055283,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055284,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055285,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055286,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055287,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055288,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055289,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055290,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055291,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055292,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055293,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055294,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055295,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055296,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055297,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055298,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055299,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055300,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055301,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055302,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055303,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055304,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055305,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055306,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055307,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055308,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055309,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055310,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055311,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055312,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055313,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055314,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055315,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055316,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055317,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055318,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055319,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055320,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055321,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055322,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055323,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055324,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055325,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055326,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055327,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055328,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055329,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055330,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055331,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055332,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010055333,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
