01010117062,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117063,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117064,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117065,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117066,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117067,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117068,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117069,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117070,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117071,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117072,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117073,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117074,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117075,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117076,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117077,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117078,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117079,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117080,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117081,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117082,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117083,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117084,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117085,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117086,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117087,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117088,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117089,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117090,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117091,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117092,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117093,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117094,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117095,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117096,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117097,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117098,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117099,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117100,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117101,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117102,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117103,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117104,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117105,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117106,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117107,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117108,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117109,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117110,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117111,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117112,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117113,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117114,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117115,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117116,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117117,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117118,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117119,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117120,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117121,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117122,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117123,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117124,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117125,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117126,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117127,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117128,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117129,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117130,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117131,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117132,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117133,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117134,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117135,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117136,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117137,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117138,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117139,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117140,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117141,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117142,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117143,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117144,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117145,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117146,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117147,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117148,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117149,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117150,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117151,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117152,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117153,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117154,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117155,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117156,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117157,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117158,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117159,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117160,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117161,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117162,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117163,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117164,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117165,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117166,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117167,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117168,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117169,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117170,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117171,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117172,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117173,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117174,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117175,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117176,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117177,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117178,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117179,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117180,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117181,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117182,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117183,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117184,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117185,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117186,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117187,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117188,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117189,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117190,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117191,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117192,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117193,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117194,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117195,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117196,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117197,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117198,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117199,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117200,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117201,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117202,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117203,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117204,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117205,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117206,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117207,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117208,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117209,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117210,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117211,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117212,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117213,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117214,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117215,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117216,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117217,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117218,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117219,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117220,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117221,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117222,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117223,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117224,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117225,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117226,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117227,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117228,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117229,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117230,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117231,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117232,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117233,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117234,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117235,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117236,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117237,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117238,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117239,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117240,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117241,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117242,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117243,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117244,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117245,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117246,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117247,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117248,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117249,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117250,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117251,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117252,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117253,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117254,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117255,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117256,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117257,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117258,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117259,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117260,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117261,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117262,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117263,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117264,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117265,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117266,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117267,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117268,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117269,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117270,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117271,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117272,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117273,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117274,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117275,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117276,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117277,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117278,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117279,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117280,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117281,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117282,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117283,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117284,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117285,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117286,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117287,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117288,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117289,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117290,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117291,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117292,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117293,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117294,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117295,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117296,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117297,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117298,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117299,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117300,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117301,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117302,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117303,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117304,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117305,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117306,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117307,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117308,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117309,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117310,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117311,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117312,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117313,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117314,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117315,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117316,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117317,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117318,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117319,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117320,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117321,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117322,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117323,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117324,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117325,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117326,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117327,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117328,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117329,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117330,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117331,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117332,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010117333,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
