01010000110,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000111,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000112,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000113,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000114,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000115,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000116,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000117,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000118,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000119,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000120,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000121,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000122,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000123,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000124,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000125,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000126,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000127,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000128,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000129,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000130,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000131,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000132,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000133,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000134,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000135,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000136,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000137,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000138,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000139,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000140,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000141,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000142,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000143,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000144,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000145,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000146,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000147,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000148,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000149,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000150,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000151,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000152,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000153,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000154,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000155,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000156,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000157,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000158,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000159,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000160,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000161,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000162,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000163,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000164,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000165,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000166,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000167,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000168,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000169,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000170,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000171,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000172,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000173,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000174,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000175,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000176,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000177,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000178,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000179,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000180,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000181,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000182,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000183,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000184,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000185,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000186,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000187,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000188,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000189,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000190,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000191,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000192,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000193,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000194,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000195,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000196,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000197,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000198,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000199,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000200,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000201,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000202,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000203,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000204,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000205,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000206,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000207,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000208,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000209,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000210,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000211,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000212,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000213,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000214,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000215,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000216,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000217,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000218,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000219,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000220,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000221,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000222,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000223,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000224,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000225,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000226,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000227,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000228,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000229,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000230,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000231,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000232,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000233,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000234,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000235,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000236,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000237,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000238,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000239,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000240,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000241,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000242,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000243,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000244,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000245,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000246,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000247,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000248,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000249,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000250,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000251,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000252,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000253,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000254,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000255,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000256,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000257,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000258,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000259,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000260,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000261,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000262,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000263,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000264,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000265,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000266,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000267,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000268,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000269,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000270,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000271,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000272,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000273,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000274,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000275,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000276,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000277,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000278,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000279,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000280,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000281,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000282,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000283,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000284,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000285,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000286,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000287,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000288,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000289,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000290,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000291,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000292,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000293,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000294,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000295,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000296,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000297,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000298,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000299,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000300,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000301,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000302,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000303,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000304,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000305,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000306,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000307,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000308,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000309,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000310,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000311,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000312,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000313,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000314,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000315,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000316,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000317,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000318,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000319,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000320,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000321,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000322,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000323,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000324,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000325,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000326,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000327,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000328,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000329,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000330,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000331,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000332,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010000333,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
