01010012034,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012035,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012036,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012037,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012038,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012039,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012040,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012041,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012042,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012043,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012044,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012045,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012046,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012047,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012048,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012049,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012050,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012051,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012052,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012053,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012054,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012055,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012056,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012057,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012058,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012059,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012060,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012061,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012062,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012063,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012064,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012065,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012066,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012067,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012068,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012069,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012070,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012071,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012072,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012073,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012074,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012075,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012076,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012077,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012078,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012079,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012080,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012081,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012082,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012083,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012084,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012085,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012086,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012087,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012088,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012089,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012090,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012091,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012092,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012093,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012094,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012095,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012096,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012097,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012098,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012099,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012100,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012101,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012102,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012103,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012104,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012105,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012106,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012107,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012108,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012109,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012110,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012111,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012112,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012113,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012114,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012115,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012116,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012117,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012118,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012119,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012120,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012121,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012122,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012123,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012124,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012125,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012126,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012127,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012128,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012129,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012130,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012131,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012132,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012133,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012134,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012135,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012136,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012137,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012138,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012139,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012140,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012141,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012142,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012143,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012144,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012145,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012146,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012147,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012148,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012149,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012150,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012151,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012152,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012153,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012154,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012155,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012156,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012157,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012158,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012159,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012160,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012161,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012162,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012163,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012164,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012165,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012166,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012167,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012168,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012169,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012170,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012171,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012172,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012173,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012174,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012175,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012176,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012177,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012178,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012179,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012180,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012181,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012182,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012183,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012184,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012185,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012186,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012187,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012188,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012189,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012190,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012191,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012192,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012193,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012194,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012195,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012196,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012197,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012198,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012199,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012200,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012201,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012202,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012203,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012204,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012205,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012206,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012207,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012208,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012209,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012210,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012211,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012212,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012213,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012214,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012215,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012216,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012217,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012218,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012219,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012220,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012221,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012222,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012223,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012224,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012225,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012226,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012227,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012228,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012229,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012230,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012231,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012232,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012233,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012234,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012235,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012236,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012237,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012238,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012239,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012240,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012241,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012242,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012243,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012244,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012245,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012246,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012247,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012248,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012249,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012250,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012251,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012252,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012253,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012254,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012255,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012256,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012257,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012258,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012259,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012260,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012261,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012262,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012263,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012264,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012265,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012266,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012267,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012268,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012269,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012270,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012271,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012272,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012273,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012274,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012275,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012276,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012277,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012278,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012279,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012280,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012281,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012282,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012283,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012284,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012285,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012286,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012287,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012288,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012289,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012290,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012291,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012292,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012293,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012294,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012295,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012296,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012297,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012298,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012299,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012300,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012301,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012302,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012303,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012304,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012305,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012306,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012307,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012308,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012309,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012310,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012311,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012312,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012313,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012314,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012315,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012316,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012317,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012318,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012319,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012320,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012321,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012322,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012323,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012324,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012325,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012326,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012327,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012328,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012329,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012330,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012331,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012332,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010012333,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
