01010096127,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096128,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096129,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096130,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096131,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096132,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096133,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096134,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096135,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096136,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096137,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096138,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096139,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096140,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096141,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096142,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096143,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096144,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096145,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096146,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096147,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096148,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096149,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096150,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096151,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096152,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096153,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096154,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096155,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096156,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096157,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096158,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096159,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096160,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096161,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096162,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096163,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096164,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096165,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096166,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096167,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096168,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096169,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096170,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096171,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096172,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096173,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096174,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096175,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096176,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096177,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096178,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096179,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096180,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096181,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096182,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096183,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096184,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096185,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096186,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096187,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096188,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096189,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096190,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096191,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096192,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096193,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096194,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096195,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096196,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096197,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096198,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096199,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096200,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096201,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096202,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096203,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096204,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096205,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096206,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096207,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096208,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096209,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096210,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096211,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096212,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096213,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096214,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096215,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096216,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096217,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096218,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096219,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096220,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096221,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096222,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096223,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096224,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096225,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096226,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096227,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096228,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096229,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096230,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096231,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096232,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096233,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096234,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096235,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096236,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096237,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096238,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096239,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096240,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096241,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096242,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096243,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096244,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096245,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096246,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096247,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096248,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096249,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096250,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096251,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096252,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096253,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096254,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096255,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096256,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096257,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096258,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096259,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096260,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096261,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096262,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096263,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096264,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096265,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096266,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096267,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096268,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096269,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096270,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096271,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096272,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096273,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096274,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096275,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096276,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096277,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096278,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096279,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096280,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096281,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096282,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096283,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096284,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096285,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096286,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096287,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096288,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096289,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096290,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096291,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096292,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096293,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096294,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096295,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096296,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096297,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096298,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096299,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096300,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096301,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096302,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096303,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096304,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096305,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096306,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096307,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096308,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096309,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096310,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096311,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096312,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096313,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096314,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096315,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096316,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096317,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096318,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096319,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096320,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096321,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096322,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096323,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096324,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096325,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096326,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096327,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096328,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096329,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096330,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096331,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096332,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010096333,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
