01010072053,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072054,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072055,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072056,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072057,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072058,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072059,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072060,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072061,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072062,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072063,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072064,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072065,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072066,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072067,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072068,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072069,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072070,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072071,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072072,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072073,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072074,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072075,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072076,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072077,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072078,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072079,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072080,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072081,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072082,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072083,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072084,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072085,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072086,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072087,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072088,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072089,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072090,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072091,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072092,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072093,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072094,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072095,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072096,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072097,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072098,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072099,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072100,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072101,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072102,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072103,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072104,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072105,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072106,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072107,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072108,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072109,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072110,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072111,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072112,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072113,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072114,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072115,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072116,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072117,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072118,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072119,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072120,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072121,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072122,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072123,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072124,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072125,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072126,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072127,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072128,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072129,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072130,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072131,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072132,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072133,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072134,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072135,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072136,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072137,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072138,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072139,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072140,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072141,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072142,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072143,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072144,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072145,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072146,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072147,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072148,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072149,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072150,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072151,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072152,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072153,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072154,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072155,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072156,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072157,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072158,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072159,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072160,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072161,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072162,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072163,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072164,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072165,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072166,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072167,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072168,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072169,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072170,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072171,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072172,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072173,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072174,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072175,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072176,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072177,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072178,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072179,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072180,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072181,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072182,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072183,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072184,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072185,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072186,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072187,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072188,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072189,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072190,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072191,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072192,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072193,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072194,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072195,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072196,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072197,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072198,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072199,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072200,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072201,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072202,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072203,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072204,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072205,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072206,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072207,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072208,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072209,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072210,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072211,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072212,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072213,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072214,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072215,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072216,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072217,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072218,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072219,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072220,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072221,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072222,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072223,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072224,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072225,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072226,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072227,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072228,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072229,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072230,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072231,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072232,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072233,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072234,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072235,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072236,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072237,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072238,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072239,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072240,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072241,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072242,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072243,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072244,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072245,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072246,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072247,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072248,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072249,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072250,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072251,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072252,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072253,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072254,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072255,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072256,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072257,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072258,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072259,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072260,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072261,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072262,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072263,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072264,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072265,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072266,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072267,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072268,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072269,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072270,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072271,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072272,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072273,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072274,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072275,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072276,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072277,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072278,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072279,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072280,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072281,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072282,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072283,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072284,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072285,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072286,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072287,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072288,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072289,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072290,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072291,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072292,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072293,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072294,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072295,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072296,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072297,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072298,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072299,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072300,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072301,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072302,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072303,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072304,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072305,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072306,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072307,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072308,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072309,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072310,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072311,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072312,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072313,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072314,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072315,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072316,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072317,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072318,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072319,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072320,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072321,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072322,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072323,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072324,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072325,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072326,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072327,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072328,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072329,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072330,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072331,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072332,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010072333,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
