01010090043,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090044,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090045,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090046,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090047,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090048,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090049,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090050,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090051,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090052,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090053,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090054,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090055,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090056,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090057,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090058,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090059,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090060,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090061,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090062,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090063,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090064,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090065,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090066,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090067,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090068,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090069,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090070,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090071,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090072,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090073,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090074,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090075,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090076,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090077,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090078,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090079,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090080,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090081,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090082,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090083,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090084,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090085,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090086,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090087,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090088,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090089,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090090,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090091,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090092,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090093,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090094,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090095,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090096,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090097,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090098,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090099,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090100,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090101,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090102,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090103,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090104,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090105,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090106,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090107,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090108,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090109,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090110,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090111,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090112,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090113,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090114,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090115,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090116,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090117,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090118,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090119,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090120,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090121,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090122,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090123,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090124,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090125,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090126,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090127,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090128,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090129,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090130,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090131,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090132,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090133,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090134,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090135,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090136,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090137,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090138,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090139,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090140,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090141,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090142,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090143,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090144,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090145,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090146,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090147,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090148,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090149,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090150,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090151,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090152,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090153,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090154,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090155,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090156,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090157,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090158,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090159,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090160,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090161,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090162,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090163,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090164,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090165,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090166,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090167,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090168,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090169,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090170,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090171,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090172,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090173,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090174,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090175,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090176,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090177,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090178,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090179,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090180,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090181,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090182,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090183,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090184,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090185,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090186,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090187,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090188,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090189,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090190,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090191,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090192,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090193,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090194,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090195,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090196,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090197,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090198,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090199,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090200,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090201,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090202,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090203,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090204,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090205,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090206,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090207,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090208,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090209,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090210,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090211,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090212,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090213,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090214,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090215,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090216,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090217,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090218,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090219,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090220,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090221,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090222,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090223,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090224,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090225,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090226,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090227,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090228,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090229,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090230,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090231,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090232,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090233,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090234,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090235,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090236,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090237,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090238,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090239,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090240,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090241,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090242,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090243,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090244,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090245,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090246,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090247,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090248,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090249,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090250,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090251,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090252,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090253,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090254,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090255,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090256,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090257,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090258,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090259,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090260,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090261,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090262,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090263,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090264,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090265,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090266,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090267,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090268,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090269,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090270,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090271,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090272,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090273,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090274,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090275,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090276,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090277,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090278,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090279,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090280,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090281,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090282,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090283,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090284,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090285,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090286,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090287,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090288,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090289,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090290,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090291,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090292,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090293,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090294,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090295,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090296,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090297,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090298,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090299,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090300,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090301,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090302,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090303,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090304,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090305,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090306,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090307,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090308,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090309,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090310,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090311,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090312,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090313,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090314,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090315,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090316,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090317,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090318,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090319,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090320,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090321,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090322,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090323,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090324,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090325,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090326,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090327,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090328,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090329,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090330,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090331,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090332,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
01010090333,172.21.31.168,9200000000000S,L,C,99990,1,lte,0,192.168.0.10
