01010060076,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060077,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060078,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060079,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060080,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060081,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060082,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060083,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060084,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060085,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060086,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060087,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060088,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060089,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060090,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060091,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060092,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060093,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060094,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060095,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060096,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060097,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060098,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060099,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060100,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060101,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060102,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060103,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060104,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060105,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060106,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060107,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060108,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060109,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060110,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060111,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060112,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060113,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060114,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060115,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060116,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060117,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060118,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060119,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060120,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060121,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060122,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060123,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060124,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060125,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060126,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060127,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060128,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060129,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060130,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060131,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060132,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060133,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060134,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060135,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060136,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060137,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060138,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060139,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060140,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060141,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060142,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060143,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060144,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060145,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060146,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060147,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060148,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060149,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060150,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060151,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060152,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060153,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060154,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060155,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060156,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060157,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060158,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060159,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060160,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060161,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060162,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060163,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060164,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060165,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060166,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060167,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060168,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060169,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060170,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060171,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060172,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060173,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060174,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060175,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060176,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060177,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060178,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060179,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060180,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060181,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060182,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060183,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060184,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060185,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060186,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060187,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060188,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060189,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060190,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060191,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060192,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060193,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060194,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060195,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060196,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060197,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060198,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060199,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060200,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060201,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060202,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060203,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060204,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060205,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060206,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060207,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060208,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060209,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060210,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060211,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060212,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060213,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060214,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060215,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060216,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060217,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060218,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060219,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060220,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060221,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060222,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060223,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060224,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060225,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060226,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060227,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060228,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060229,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060230,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060231,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060232,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060233,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060234,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060235,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060236,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060237,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060238,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060239,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060240,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060241,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060242,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060243,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060244,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060245,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060246,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060247,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060248,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060249,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060250,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060251,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060252,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060253,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060254,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060255,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060256,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060257,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060258,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060259,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060260,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060261,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060262,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060263,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060264,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060265,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060266,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060267,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060268,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060269,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060270,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060271,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060272,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060273,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060274,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060275,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060276,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060277,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060278,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060279,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060280,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060281,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060282,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060283,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060284,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060285,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060286,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060287,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060288,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060289,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060290,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060291,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060292,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060293,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060294,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060295,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060296,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060297,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060298,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060299,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060300,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060301,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060302,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060303,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060304,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060305,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060306,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060307,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060308,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060309,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060310,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060311,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060312,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060313,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060314,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060315,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060316,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060317,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060318,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060319,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060320,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060321,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060322,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060323,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060324,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060325,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060326,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060327,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060328,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060329,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060330,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060331,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060332,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
01010060333,172.21.31.168,9100000000000S,L,C,99990,1,lte,0,192.168.0.10
